/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_450.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_450.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_450.jpg, 0, 0, 0, 21.45905
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_553.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_553.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_553.jpg, 0, 0, 0, 21.24362
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_658.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_658.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_658.jpg, 0, 0, 0, 21.03034
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_758.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_758.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_758.jpg, 0, 0, 0, 20.81921
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_861.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_861.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_861.jpg, 0, 0, 0, 20.61019
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_21_961.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_21_961.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_21_961.jpg, 0, 0, 0, 20.40328
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_061.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_061.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_061.jpg, 0, 0, 0, 20.19845
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_164.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_164.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_164.jpg, 0, 0.262491, 0, 20.09827
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_266.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_266.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_266.jpg, 0, 0.2831851, 0, 20.30839
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_369.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_369.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_369.jpg, 0, 0, 0, 20.29655
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_472.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_472.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_472.jpg, 0, 0, 0, 20.03274
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_572.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_572.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_572.jpg, 0, 0, 0, 20.00481
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_678.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_678.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_678.jpg, 0, 0, 0, 19.48046
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_780.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_780.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_780.jpg, 0, 0, 0, 19.63158
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_884.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_884.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_884.jpg, 0, 0, 0, 19.41419
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_22_988.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_22_988.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_22_988.jpg, 0, 0, 0, 18.79444
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_092.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_092.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_092.jpg, 0, 0, 0, 19.05699
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_195.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_195.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_195.jpg, 0, 0, 0, 18.38667
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_298.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_298.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_298.jpg, 0, 0, 0, 18.6876
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_402.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_402.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_402.jpg, 0, 0, 0, 18.0019
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_505.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_505.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_505.jpg, 0, 0, 0, 17.77576
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_609.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_609.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_609.jpg, 0, 0, 0, 18.1063
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_715.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_715.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_715.jpg, 0, 0, 0, 17.40607
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_815.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_815.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_815.jpg, 0, 0, 0, 17.75131
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_23_917.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_23_917.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_23_917.jpg, 0, 0.312306, 0, 17.26651
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_017.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_017.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_017.jpg, 0, 0.5995048, 0, 18.07002
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_122.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_122.jpg, 0, 0.9272668, 0, 18.55243
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_226.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_226.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_226.jpg, 0, 0.8311539, 0, 19.77787
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_329.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_329.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_329.jpg, 0, 0.538222, 0, 20.5429
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_434.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_434.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_434.jpg, 0, 0.2233567, 0, 20.60894
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_538.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_538.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_538.jpg, 0, 0, 0, 20.7606
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_641.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_641.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_641.jpg, 0, 0, 0, 20.23912
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_742.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_742.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_742.jpg, 0, 0, 0, 20.35936
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_849.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_849.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_849.jpg, 0, 0, 0, 20.11996
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_24_952.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_24_952.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_24_952.jpg, -0.2965082, 0, 0, 19.54402
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_053.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_053.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_053.jpg, -0.4064823, 0, 0, 19.58097
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_157.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_157.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_157.jpg, -0.09584713, 0, 0, 18.9933
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_260.jpg, 0, 0, 0, 19.20565
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_362.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_362.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_362.jpg, 0, 0, 0, 18.55654
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_466.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_466.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_466.jpg, 0, 0, 0, 18.31347
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_569.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_569.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_569.jpg, 0, 0, 0, 18.61716
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_670.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_670.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_670.jpg, 0, 0, 0, 17.92928
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_775.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_775.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_775.jpg, 0, 0, 0, 18.25305
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_877.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_877.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_877.jpg, 0, 0, 0, 17.55585
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_25_981.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_25_981.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_25_981.jpg, 0, 0, 0, 17.8954
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_085.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_085.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_085.jpg, 0, 0, 0, 17.68393
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_190.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_190.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_190.jpg, 0, 0, 0, 16.97663
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_291.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_291.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_291.jpg, 0, 0, 0, 17.33692
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_393.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_393.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_393.jpg, 0, 0, 0, 16.62563
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_495.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_495.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_495.jpg, 0, 0, 0, 16.99683
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_595.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_595.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_595.jpg, 0, 0.215592, 0, 16.39311
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_696.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_696.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_696.jpg, 0, 0.5236648, 0, 17.14317
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_799.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_799.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_799.jpg, 0, 0.821748, 0, 17.49827
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_26_900.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_26_900.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_26_900.jpg, 0, 0.9098649, 0, 18.69762
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_000.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_000.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_000.jpg, 0, 0.6101499, 0, 19.23223
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_105.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_105.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_105.jpg, 0, 0.2519591, 0, 19.55517
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_205.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_205.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_205.jpg, 0, 0, 0, 19.79363
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_306.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_306.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_306.jpg, 0, 0, 0, 19.23708
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_410.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_410.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_410.jpg, 0, 0, 0, 19.42515
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_511.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_511.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_511.jpg, 0, 0, 0, 18.80606
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_613.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_613.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_613.jpg, 0, 0, 0, 19.0676
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_717.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_717.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_717.jpg, 0, 0.08225691, 0, 18.41129
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_818.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_818.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_818.jpg, 0, 0.368223, 0, 18.93689
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_27_920.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_27_920.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_27_920.jpg, 0, 0.6775947, 0, 19.08554
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_024.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_024.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_024.jpg, 0, 0.9574739, 0, 20.18268
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_125.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_125.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_125.jpg, 0, 0.6561298, 0, 21.07354
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_229.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_229.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_229.jpg, 0, 0.3584998, 0, 21.36237
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_331.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_331.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_331.jpg, 0, 0.0552088, 0, 21.53573
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_433.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_433.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_433.jpg, 0, 0, 0, 21.07908
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_536.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_536.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_536.jpg, 0, 0, 0, 21.15726
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_641.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_641.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_641.jpg, 0, 0, 0, 20.64121
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_747.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_747.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_747.jpg, 0, 0, 0, 20.38468
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_851.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_851.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_851.jpg, 0, 0.2935739, 0, 20.64112
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_28_953.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_28_953.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_28_953.jpg, 0, 0, 0, 20.32289
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_29_057.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_29_057.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_29_057.jpg, 0, 0, 0, 20.42764
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_29_158.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_29_158.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_29_158.jpg, 0, 0, 0, 19.89215
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_29_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_29_260.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_29_260.jpg, 0, 0, 0, 20.0326
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_29_362.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_29_362.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_29_362.jpg, 0, 0, 0, 19.47289
/Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/center_2022_02_23_14_10_29_463.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/left_2022_02_23_14_10_29_463.jpg, /Users/Dedeg/Desktop/Sim Data_Selfdriving/IMG/right_2022_02_23_14_10_29_463.jpg, 0, 0, 0, 19.21895
